x1,y1,z1,x3,y3,z3
4.09234666824341,11.6222982406616,1.15665209293365,4.1488150069725,11.5758072391551,1.17738519232452
4.08865356445313,11.6223859786987,1.1547110080719,4.1368072681958,11.5745226618072,1.1719202922789
4.08459424972534,11.622410774231,1.15278267860413,4.12986591125525,11.5737176604386,1.16879442020605
4.0806999206543,11.6223592758179,1.1507351398468,4.125190206729,11.5732087432705,1.16661357029623
4.07700347900391,11.6223592758179,1.14874517917633,4.11642355892111,11.5699344574646,1.16120115951968
4.07303667068481,11.6223802566528,1.1466521024704,4.10837903228598,11.5672666214264,1.15603952674777
4.06914472579956,11.6223783493042,1.14462852478027,4.10585390733073,11.5663697866882,1.15439274715563
4.0652756690979,11.6224517822266,1.14247834682465,4.10779248004561,11.5664732306779,1.15626611193182
4.06133317947388,11.6223859786987,1.14033651351929,4.10834863466536,11.56607340381,1.15728033519864
4.05747270584106,11.6223669052124,1.13811206817627,4.10680224951823,11.5659108603366,1.15672479714304
4.05361795425415,11.622257232666,1.13578379154205,4.10442548397595,11.5758117960232,1.14648455219604
4.04964637756348,11.6224212646484,1.13351428508759,4.09645067154234,11.5798954987014,1.14638229695431
4.04584169387817,11.6225166320801,1.1312712430954,4.09348143148419,11.5808534250857,1.14706316178665
4.04180383682251,11.6225519180298,1.12867426872253,4.08540074792394,11.5783948244849,1.15251816727485
4.03785753250122,11.6224031448364,1.12619698047638,4.07667575604226,11.5756422956753,1.1497351994328
4.03405570983887,11.6224851608276,1.1236652135849,4.06785347394038,11.5736704569928,1.147305356062
4.03009414672852,11.6223516464233,1.1210823059082,4.06539348067016,11.5739073105568,1.14267798081151
4.0261287689209,11.6225128173828,1.11847841739655,4.06704798555576,11.572648619096,1.14414606599719
4.02214002609253,11.6225318908691,1.11570584774017,4.06733360115029,11.574279149195,1.14466458538985
4.01818990707397,11.6224813461304,1.11296141147614,4.06750505226898,11.575260737235,1.14498099293814
4.01432228088379,11.6224403381348,1.11017072200775,4.05721885430859,11.5752717549916,1.13553190989248
4.01028633117676,11.6223745346069,1.10721504688263,4.05100741750093,11.5752809695356,1.12976631451557
4.00631761550903,11.6224327087402,1.10423421859741,4.04956272787387,11.5754194064651,1.12838788734575
4.00241136550903,11.6225500106812,1.10142028331757,4.02743081952521,11.5766962101852,1.13903903379676
3.99840331077576,11.6224746704102,1.09839200973511,4.02120022011208,11.5772187519982,1.12669545232191
3.99451947212219,11.6223983764648,1.09538304805756,4.01843495787926,11.5772949502353,1.11989844373634
3.99050545692444,11.6223669052124,1.09217953681946,4.0194694700248,11.5769106045891,1.11538329332743
3.98644137382507,11.6225080490112,1.08908069133759,4.0238070278989,11.5759960182037,1.11653776926851
3.98259353637695,11.6225242614746,1.0859866142273,4.02303305015731,11.5754636791426,1.11541702720648
3.97857975959778,11.6224012374878,1.0828253030777,4.02256702863205,11.5751449670706,1.1147336232104
3.97459697723389,11.6223220825195,1.07951033115387,4.01106880080947,11.5767677302668,1.10798926496202
3.97055554389954,11.6224794387817,1.0763121843338,4.0045660528426,11.5775149214024,1.1042635508734
3.96651291847229,11.6223707199097,1.0729660987854,4.00051267445311,11.5777309115159,1.10218066097722
3.96262812614441,11.6224870681763,1.0697158575058,3.99373055307755,11.5807599913746,1.09058195254742
3.95858645439148,11.6224899291992,1.06634855270386,3.99171958520091,11.5751782430038,1.07936237179836
3.95451760292053,11.6224784851074,1.06294047832489,3.99069234851091,11.5721379943315,1.07413623380561
3.9504497051239,11.6224298477173,1.05957365036011,3.98926057898204,11.5599118635603,1.06897916631601
3.94648623466492,11.6223449707031,1.05615448951721,3.98887484681604,11.5623467992043,1.07432533861074
3.94253087043762,11.6225366592407,1.05274140834808,3.98624266373941,11.5629869935502,1.07531870691332
3.93846774101257,11.6224489212036,1.04917919635773,3.97778476661057,11.5676397862013,1.06203972563538
3.93447804450989,11.6225175857544,1.04574728012085,3.96806824321099,11.5702876592278,1.05751288690677
3.93044018745422,11.6225204467773,1.04221904277802,3.96360249204465,11.5711880785404,1.05623162676188
3.9263927936554,11.6224174499512,1.0386768579483,3.94471664126964,11.5704275754593,1.07017036516016
3.92241978645325,11.6225862503052,1.03521871566772,3.94064829501197,11.5669086756296,1.06082009876474
3.91840481758118,11.6225557327271,1.0315123796463,3.93813144440963,11.5662860055858,1.05237646392429
3.91438317298889,11.6226530075073,1.02794313430786,3.93756914883259,11.565975327907,1.04777686375001
3.91035580635071,11.6226501464844,1.02438199520111,3.94454080534485,11.5703393048302,1.04226590586061
3.90629315376282,11.6227941513062,1.0208238363266,3.94677038434056,11.5679380502744,1.04376261918473
3.90226268768311,11.6226930618286,1.01719272136688,3.94558941434155,11.5687157560977,1.0441753898631
3.89820647239685,11.6228342056274,1.01349401473999,3.93580978205827,11.568465070931,1.03216784135409
3.8941695690155,11.6229391098022,1.00989496707916,3.93077607655902,11.5683882669739,1.02602235727052
3.89004135131836,11.6230611801147,1.00624513626099,3.92574347440162,11.5681874282643,1.01957905053289
3.88594913482666,11.6231508255005,1.00256729125977,3.926811559212,11.5671226717707,1.0231128315933
3.88183569908142,11.6230735778809,0.998796761035919,3.91593776036265,11.5649754149864,1.01837136908855
3.87780594825745,11.6232070922852,0.995147228240967,3.9106176944976,11.5636660755505,1.01611282481978
3.87362456321716,11.6232986450195,0.991542816162109,3.90785761896768,11.562694195145,1.01506118150531
3.86962413787842,11.6233854293823,0.987783372402191,3.90894990325631,11.5617356062206,1.01598529617695
3.86549353599548,11.6235046386719,0.984027206897736,3.90931675213589,11.5624212806577,1.01444984697203
3.86134052276611,11.6235437393188,0.980243444442749,3.89373815716206,11.546750412514,0.984258247747794
3.85732841491699,11.623682975769,0.976602017879486,3.88891927933302,11.5516866322139,0.985571562367948
3.85320115089417,11.6238431930542,0.972871243953705,3.88370827794296,11.5544720755797,0.984009396483984
3.84914708137512,11.6238784790039,0.969122350215912,3.88118956919206,11.5600481320761,0.987872658019621
3.84509110450745,11.6240911483765,0.965422630310059,3.8841019655177,11.5752708150437,0.988708987901521
3.84089374542236,11.624135017395,0.961651623249054,3.88197030466179,11.5765907773637,0.980597459992143
3.83685326576233,11.6242303848267,0.957819163799286,3.88070057823884,11.577315166351,0.975726266182112
3.83273434638977,11.6245422363281,0.954121768474579,3.88014181394861,11.5742229308926,0.974356269900375
3.82860851287842,11.6245908737183,0.950249671936035,3.88085368633728,11.5718362245922,0.977101402077975
3.8246021270752,11.6247673034668,0.946546971797943,3.87922740974592,11.5711926747429,0.975332724099824
3.82041430473328,11.6249389648438,0.942752599716186,3.86207213699596,11.5700195029265,0.968975542423965
3.81631183624268,11.625147819519,0.938900887966156,3.85354883262065,11.5715323599181,0.962644592689145
3.81216716766357,11.6254014968872,0.9351447224617,3.84618114706497,11.5698771310631,0.959305131582478
3.80799889564514,11.6253547668457,0.931252002716064,3.85019891104954,11.567964290465,0.960799178730699
3.80397033691406,11.6256818771362,0.927496254444122,3.83807122981423,11.5653603943112,0.951140566018108
3.79994320869446,11.6259078979492,0.923646628856659,3.83269265838974,11.563606983901,0.946429681535402
3.79579544067383,11.6260232925415,0.919779777526856,3.8291685273526,11.5622241749595,0.943486004735062
3.79168128967285,11.6263847351074,0.916002452373504,3.81909860533827,11.5481994421878,0.925842622810426
3.78769779205322,11.6264390945435,0.912056863307953,3.82101163886153,11.5495114534729,0.934326596045088
3.7836799621582,11.6266946792603,0.908373355865478,3.81835311302508,11.5507608272649,0.938350978466642
3.77963256835937,11.626935005188,0.904466450214386,3.80966987074556,11.5568941698444,0.936639277425107
3.7756519317627,11.6270599365234,0.900485694408417,3.80284876927583,11.5625780196463,0.936184785162721
3.77168965339661,11.6274747848511,0.896823108196258,3.80055097429654,11.5644064315695,0.936795560313473
3.76783633232117,11.6276292800903,0.892912089824677,3.8002442282683,11.5645727596288,0.937695462845077
3.764084815979,11.627799987793,0.889154434204102,3.79131685190297,11.5617098734356,0.925147149322469
3.76021194458008,11.6280603408813,0.885403215885162,3.78369546599216,11.559019643799,0.914439685403868
3.75642776489258,11.6283674240112,0.881684958934784,3.77907756596812,11.5574095345362,0.907873744941644
3.75281119346619,11.6286163330078,0.878092586994171,3.77988400157523,11.5581227261041,0.911619398471186
3.74916958808899,11.6287755966187,0.874514520168304,3.77694080951212,11.5595886277593,0.911021830723239
3.74566960334778,11.629096031189,0.871113300323486,3.77656428327881,11.5628507064519,0.894541248468998
3.7420175075531,11.6293935775757,0.867846071720123,3.77456827081499,11.5662530190102,0.884526994273477
3.73849487304687,11.6297121047974,0.864971160888672,3.77290967621506,11.5688698825294,0.874630241975024
3.73485255241394,11.6299238204956,0.862286388874054,3.77265354995912,11.5692010891128,0.877549294076751
3.73135685920715,11.6304016113281,0.859958469867706,3.77297763993676,11.5690123490271,0.880632260097922
3.72787070274353,11.6305494308472,0.857971727848053,3.76744426799835,11.5695177063614,0.876919511037416
3.72455525398254,11.6309394836426,0.856433928012848,3.76403010451372,11.5698334973843,0.874642905960473
3.72125887870789,11.6312170028687,0.855170547962189,3.76258687770136,11.5695887803822,0.873470986797345
3.71804046630859,11.6316633224487,0.854414641857147,3.76332131149639,11.5683197704923,0.873316843733516
3.71490740776062,11.6317949295044,0.853978455066681,3.76375502140865,11.569599953133,0.870150524751698
3.71179986000061,11.632266998291,0.853913009166718,3.74653524508705,11.5752658202497,0.858531431651305
3.70885109901428,11.6325788497925,0.854126870632172,3.73959287583834,11.5779323449621,0.853531679842169
3.7059953212738,11.6328353881836,0.854654490947723,3.73478205386897,11.579049613552,0.850563340702256
3.70321249961853,11.6332511901855,0.855517089366913,3.73653915671787,11.5777656934642,0.852295345806061
3.70052456855774,11.6335868835449,0.856554210186004,3.73549669434993,11.5773646381553,0.853374998556521
3.6977813243866,11.6340551376343,0.858000755310059,3.73063165845061,11.5776499462111,0.85831825207772
3.69528937339783,11.6345024108887,0.859760105609894,3.728319388932,11.5776544718333,0.859229324122309
3.69281649589539,11.6349973678589,0.861786067485809,3.72664726214063,11.5777335466904,0.860717057842089
3.69036293029785,11.6353731155396,0.864243268966675,3.72620153432024,11.5776292691684,0.859724961777115
3.68802165985107,11.635799407959,0.866924822330475,3.72440483489854,11.5789778959447,0.857042212295052
3.68585968017578,11.6362009048462,0.870128452777862,3.71316227997836,11.5830335989396,0.866411834768702
3.68378043174744,11.6366739273071,0.873607158660889,3.70764142865375,11.5850593955012,0.870752079824106
3.6817798614502,11.637020111084,0.877564191818237,3.70834996297552,11.584981223836,0.869019134202338
3.67976832389832,11.6373872756958,0.881931602954865,3.70922078100578,11.5847920742597,0.867482411580271
3.67791819572449,11.6378087997437,0.886712372303009,3.70348291486808,11.5826425361715,0.876135605922002
3.67617440223694,11.6382818222046,0.891858100891113,3.70025827615377,11.580231907069,0.881707893082737
3.6745240688324,11.6386594772339,0.897432744503021,3.69645882412643,11.5777877113434,0.888390442847259
3.67292881011963,11.6390380859375,0.90341728925705,3.69692014159454,11.5772506067006,0.888075787542415
3.67158770561218,11.6395788192749,0.909811675548553,3.69601105868882,11.5768090766759,0.888215150860606
3.67023015022278,11.640061378479,0.916753768920898,3.69295626089695,11.5769485501551,0.890832893355278
3.66892051696777,11.6404190063477,0.923897325992584,3.69112066890858,11.5800304870416,0.903718917793963
3.6677188873291,11.6408567428589,0.931513845920563,3.6900146801515,11.5825483158419,0.914106772839994
3.66656994819641,11.641303062439,0.939418137073517,3.68934962577385,11.5849380736215,0.923762371100679
3.66550803184509,11.6417655944824,0.947784423828125,3.68894188448371,11.5840358232278,0.920843968554782
3.66453862190247,11.6421480178833,0.956506729125977,3.6910744624715,11.5838608062179,0.931830111988017
3.66366314888,11.6426210403442,0.965665340423584,3.69227996879014,11.5837448773032,0.938248930002716
3.66270613670349,11.64306640625,0.975047767162323,3.69387105021635,11.5838042327229,0.945061417953129
3.66198921203613,11.643458366394,0.984788179397583,3.6927633135815,11.583534202789,0.942261986534835
3.66128897666931,11.6438550949097,0.99492996931076,3.69341907447312,11.5843448199192,0.941916504788225
3.66067671775818,11.6442270278931,1.00528633594513,3.69252160260181,11.5807372766049,0.95994720201633
3.66011786460876,11.6447525024414,1.01587855815887,3.69090958250744,11.5773600610041,0.976048712708381
3.6594545841217,11.6452684402466,1.02657687664032,3.68992584007456,11.5753064612655,0.985967679713732
3.65888237953186,11.6456651687622,1.03728818893433,3.68817279910991,11.5742965040191,0.989897388113008
3.65841865539551,11.6461038589478,1.04814016819,3.68541155422811,11.5827290058269,1.01682880867374
3.6579692363739,11.646614074707,1.05901086330414,3.68420782559916,11.5861661367127,1.02702464168399
3.65755724906921,11.6469755172729,1.06980907917023,3.68301911807856,11.5898591026421,1.03947296691069
3.65719628334045,11.6474409103394,1.08058655261993,3.68293050817657,11.588598291478,1.03040629529314
3.65692162513733,11.6477556228638,1.09134006500244,3.68287646076968,11.5878405760532,1.02487891304373
3.65650343894958,11.6482667922974,1.10186755657196,3.68277340695327,11.5876618845167,1.0279386075588
3.65617537498474,11.6486501693726,1.11225926876068,3.6856961269954,11.5914944240699,1.04974063164265
3.65590190887451,11.6491117477417,1.12243854999542,3.68097751346968,11.5953889324589,1.07759292146144
3.6555802822113,11.649561882019,1.13254129886627,3.67843192219358,11.5967716565135,1.08962770493465
3.65541338920593,11.6499557495117,1.14233481884003,3.67137814298085,11.5989891122615,1.11186453663553
3.65529251098633,11.6503343582153,1.15207135677338,3.67662452461685,11.5979969201632,1.13515029763226
3.65509033203125,11.6507902145386,1.16156005859375,3.67868816089552,11.5976125275239,1.14290514443017
3.6548912525177,11.651219367981,1.17081415653229,3.68171563663354,11.5960972346258,1.15243823026156
3.65468883514404,11.6515731811523,1.17996156215668,3.68024695790232,11.596760601647,1.14461103626587
3.6546688079834,11.6519241333008,1.18899190425873,3.67973898202038,11.5978113575947,1.14673920802824
3.65459322929382,11.6523733139038,1.19782197475433,3.67943231170823,11.598442669094,1.14803680510951
3.65448451042175,11.6527585983276,1.20655763149261,3.67870767370064,11.6025433212276,1.1713155151428
3.65433406829834,11.6531677246094,1.21504688262939,3.67696888019759,11.6036676255687,1.17662910782131
3.65425491333008,11.6535034179688,1.2235072851181,3.67490863502675,11.6075881144868,1.19402398715336
3.65416836738586,11.6538286209106,1.23178172111511,3.6728123811713,11.6069611698046,1.21530821840319
3.65404510498047,11.654242515564,1.23996198177338,3.67180077516309,11.6038162903161,1.23072364915368
